adx,trix,adxr,cci,macd,macdh,rsi_14,kdjk,wr_14,atr_percent,atr,cmf,MarketCap,PbRatio,PeRatio,PsRatio,return_t,return_t_plus_1
32.80902526563006,0.0592768467527427,30.64923904996396,49.64185322532168,0.0353068469719168,0.1308788195850368,53.807571306406295,51.90586449666474,35.456695389993314,0.0187034010393657,0.4626286361243616,0.1408404945397363,541936331261.8741,4.15436956537308,10.969002017229991,2.456160780481723,0.0053563045097293,-0.0209724622692735
19.14001608283687,0.0803126851462315,25.67683668764083,-111.54332615368048,-0.0029162366260564,0.0091832941840781,46.460386031777695,23.43076836570125,86.50192402808638,0.0183963247590162,0.4481591573006406,0.1301493322411176,533172491371.9868,4.087187817971913,10.791618491000962,2.4164413548181183,-0.0209724622692735,-0.0182490103556896
24.373012120843157,-0.0146164401388539,23.54642089928473,-128.94968464204376,-0.1431369571302383,-0.067858029654226,41.281675604852346,16.257961744250924,87.93338617121822,0.0184247755324139,0.4417800721968402,-0.0478982869232984,523367951894.10406,4.012028287119696,10.59317080054904,2.37200527635815,-0.0182490103556896,-0.0096414832159124
38.0679375769025,-0.1345651524774766,33.12689955028772,-71.23994674575391,-0.2667825892488586,-0.088295163843736,42.62382288344825,32.04063851988387,63.05729822191319,0.0185839581921214,0.438581420423283,-0.1195602750815478,515586574000.0,3.952,10.465673997826432,2.343456403270864,-0.0096414832159124,0.0156729666086543
13.953688911714256,-0.1325038167550927,21.3498441734063,43.40120100003335,-0.172261317607667,0.0257990669076369,48.56221935078483,70.90469674917159,26.57259840957441,0.0169372118040198,0.4053562208622067,-0.0345712870685273,516314626139.5044,3.957580560473091,10.613966690398357,2.3763508780371074,0.0156729666086543,0.0204741945833162
22.439074081653477,-0.0520383172176703,20.49216554347984,125.489929100748,-0.026013741017536,0.0915529167971435,55.55958790392509,86.86709486111208,6.6667188334463,0.0147733531095242,0.3632901179435879,0.0011414225199688,525402194771.8991,4.02723728360418,10.800781368654023,2.418176638156052,0.0204741945833162,0.0180888574778346
43.76681853812507,0.0912820153712524,37.82604332581664,126.20830285966096,0.1957037421590683,0.1424423937682483,63.85556846069071,90.27346359253396,8.116888344482229,0.0136730825443173,0.3398786503885428,0.153742738302066,538399707131.9988,4.126863944648914,11.067973418353704,2.4779980112985505,0.0180888574778346,0.0149152892369617
34.58759372801769,0.13937087580449,35.590853053780855,161.9165046358804,0.2126094152845787,0.0746422096639103,67.18772650267039,50.859610031300974,16.867497566405444,0.0168948197770555,0.4401522883748235,-0.0724404739730687,555226166268.759,4.255839697435829,11.413877771539056,2.555442206987657,0.0149152892369617,0.0493730658395161
48.78571460282422,0.3040529908255982,44.17958391801314,104.76085837094747,0.5408362422455681,0.1846512583037213,68.80373282888215,87.82595094442651,2.8776843031338486,0.0166704143835815,0.4408907882253272,-0.0537579102227367,571444355865.4723,4.383990678928936,11.757570143210474,2.632391164245537,0.0493730658395161,0.0249787847637525
61.62207933573088,0.4408532778102084,55.96985948358105,94.00093585282814,0.7106136966945193,0.1474519208927467,70.46070314950953,91.62886748947632,6.070302530983634,0.0145848519383688,0.3937910023359591,0.0325261416490675,586079621466.5737,4.496269096451678,12.058693358626346,2.699809353714531,0.0249787847637525,0.0096191520467989
60.27456830106157,0.4617719766284697,60.246738901251184,79.95544057094344,0.7086517350756445,0.0417858213500115,71.75674365049188,83.71688759074269,13.964723560120945,0.0129499189057492,0.3535975396734855,0.0135173941933694,592472341354.8466,4.54531258444054,12.190224717228054,2.729257784128896,0.0096191520467989,-0.0122058589910247
25.825251554119347,0.382244258585417,39.70550257225885,-52.2925775029192,0.5545791613812803,-0.0772284433110002,61.73611632864956,40.31885719497129,54.32105975035887,0.0122357425449875,0.3311612636756603,0.2084787781724374,585266901484.6139,4.4900340942350665,12.04197149918964,2.696065512555619,-0.0122058589910247,-0.0121469568587966
31.684484207142567,0.21082825883276,31.20159173635883,-131.83944448075977,0.2744961830706884,-0.1651035434904998,53.85905177550143,22.920979171334693,86.54826266788598,0.0122257066928708,0.3242868653646623,0.1432311528753145,575108494419.4395,4.518,12.352,2.684,-0.0121469568587966,-0.0048545382693845
22.07161732035683,0.1060784683382013,26.173018635565683,-49.28664185804541,0.2021147390723197,-0.1172262452485365,52.15874317928208,44.096312622013,70.60101795683772,0.0126230472962089,0.3371998940389331,0.0126838311960515,574461873952.3468,4.539716788496891,12.411372680724568,2.6969012528387903,-0.0048545382693845,0.0451483835501833
34.77460894317766,0.0390103076586417,28.496427291016747,191.72650275082887,0.1775247928342942,-0.0063547394908106,65.21022312313836,63.88246002060676,12.000020345052082,0.0177256862967898,0.4952999744720632,0.0661349447933681,602266249150.9423,4.759442404079173,13.01209220344974,2.827433247576029,0.0451483835501833,0.0226488552358024
36.61816107883877,0.214350505949745,36.21507985967514,79.71950783504336,0.5240230754694721,0.1467820736739233,64.53033917215204,80.79260428990132,19.12088145487238,0.0188208537164895,0.5326186056291398,0.0895823100956448,611965469046.9353,4.836091026718339,13.221645941129903,2.872967754695003,0.0226488552358024,-0.0050812917263254
15.79445888384409,0.2710945275816281,23.507363002453104,32.74682622893187,0.4951032378854876,0.027368479978977,59.892120531194045,55.54920282147789,24.17584383050348,0.0178042161848317,0.4993192442619609,0.1108161784309422,608247379583.5542,4.806708618723332,13.161,2.86,-0.0050812917263254,0.002420579433255
12.228031474598588,0.2219799003242465,14.00291087080996,-18.66855920847276,0.3612805922419397,-0.0478911030057714,57.73919177714454,41.75738997143082,49.46009231078499,0.0160117639931945,0.4525324920736671,0.0775031046707759,603253566300.0001,4.767,13.161,2.86,0.002420579433255,0.0309019963282324
44.80543893203218,0.2123527827051256,31.521639988126328,184.52949759079368,0.4543820966551521,0.0435716765866718,67.8276090167503,72.38030967958235,18.907650124912447,0.0156477691348787,0.4576190214816586,0.0080732575413095,624224698611.3236,4.932717027321086,13.618520829992196,2.959423263716866,0.0309019963282324,0.0025730015931464
35.90280334528963,0.2474851525391614,39.229839567952766,49.361869887427154,0.4876609353597629,0.0223784043343055,66.2085153886645,75.08486893041594,22.786644904250124,0.0147423305792594,0.4332402511454924,-0.0458282268323951,624971712789.6158,4.93862004520088,13.634818211640187,2.9629648267829896,0.0025730015931464,-0.0105956334128407
22.99361043098959,0.2210190474250812,26.41895024940753,-144.32648444906368,0.3834807779569011,-0.055932031583578,53.000206022548106,69.60177848189375,57.62087899621087,0.0160456492318511,0.4604172860377061,0.037573440918426,616807351178.7826,4.874104037384214,13.456698811834205,2.924257928869068,-0.0105956334128407,-0.0409455185596923
47.33441029829854,0.061939996966702,37.06633099952655,-155.6211803693958,0.0095239293844677,-0.2218834712464405,36.9646997074728,19.70631162499418,92.87809046303352,0.0168230154593652,0.4619179546764865,0.0265339782552247,594499587306.7122,4.635760962505667,13.416310533936649,2.8437118719373884,-0.0409455185596923,-0.0090722151190698
57.974922623774965,-0.1306106505565994,53.36297092140312,-105.14306577793452,-0.2366277831942618,-0.1970517773575328,38.01020944102669,27.46990081083425,77.56094583650915,0.0177351423406201,0.4916181335042355,0.11160937137478,591763417711.1781,4.614424987731931,13.354562297687222,2.8306237586256464,-0.0090722151190698,-0.0106026137383281
55.56509959614778,-0.2571967047655204,58.289756903738365,-37.9104154752482,-0.4123579692147174,-0.1242855363748957,45.50929919075907,46.17883755394834,46.90029208318155,0.0217995005844702,0.5906577047358914,0.1969347598057191,589297882451.2092,4.595199352670307,13.298921574991402,2.8188301896490606,-0.0106026137383281,0.0280554346010037
20.51160988204667,-0.2074121449842495,35.72622470045911,92.6637230741793,-0.2089053833295366,0.0719197212276029,51.61977245842497,81.49953237341317,7.525424122442598,0.0190620142968314,0.5314371928561777,0.1431576361700599,598999060929.1841,4.670846746610874,13.517851959107048,2.8652345219625284,0.0280554346010037,-0.0094710072338028
12.76390423143531,-0.1019290655845872,18.56806928510316,49.0595843307182,-0.1224024666039369,0.076645283246137,46.60331721812037,71.97287582169183,23.242010959412347,0.0175026274883963,0.4873385227678318,0.170807622816436,589327232760.0,4.595,13.3,2.819,-0.0094710072338028,0.0057186889406133
25.18166924897776,-0.0713761873552273,22.089072241305605,-11.39673694326795,-0.117896233986773,0.0294528219864827,50.64323039614284,47.15322885999944,34.12327073133692,0.0167238241305499,0.4639101779087455,0.2192857038202283,592046809897.313,4.616204614773066,13.361375707613012,2.832008881185044,0.0057186889406133,0.0342124173181184
40.71504738843161,0.0436114816808081,31.526394749713575,156.83302747336663,0.1650798856403348,0.1639389592253077,63.72731293874767,81.26530290979704,10.73117101263095,0.0168530229787216,0.4853249395160059,0.1819348342213071,614229195769.5121,4.789161263332126,13.8619901637252,2.9381165617700256,0.0342124173181184,0.0138202244252561
53.08579329959274,0.1869770816002569,47.67927507032229,91.23358098241803,0.3678470952532962,0.155920313935594,67.88864937326547,87.62733554382605,8.105126904528777,0.0142859025606344,0.4180769297175432,0.0120989553025806,621960957730.383,4.849446015563609,14.03648139434081,2.975100830875696,0.0138202244252561,-0.0004312611745946
39.14921028011988,0.2299658776263207,43.50638684246535,65.80445849647047,0.3736404089069634,0.0585488081357576,63.94176040558969,68.18534898321522,19.786446116751087,0.0134441579387727,0.3917035158914079,0.0590608727911426,622520923641.4788,4.853812084563058,14.049118764894173,2.977779383326065,-0.0004312611745946,0.0002466733469672
18.88788979159711,0.2032841673439949,27.70385172632388,-22.90031664746079,0.3009226012092405,-0.0138286683374969,60.20560054312509,46.95505865743275,43.52265800539203,0.0127300837050535,0.37217405345782,0.0735156494390504,611904679281.4525,4.838636413098797,14.005193535193484,2.9684692162188293,0.0002466733469672,0.0216844817794199
38.7271357378396,0.1982675110317713,30.293962362691747,171.4047883795829,0.3831220425254322,0.0330145490808193,70.38320628919163,84.63257190917105,9.421897514482453,0.0121809463946149,0.3631444643894591,0.1156692195771015,626258593976.3325,4.95213999734123,14.33372404018246,3.0381028623514554,0.0216844817794199,0.0059772833433231
46.0138810679981,0.2105521023707925,41.17727948020298,90.77383259082106,0.3969602833646632,0.0259477799027896,70.0596977457983,87.12814623442091,8.797931290231967,0.0115017393574296,0.344726579969328,0.2502560057156231,630911713270.3579,4.988934539388207,14.44022402042725,3.060676053652963,0.0059772833433231,0.0101031802975928
51.399082892791,0.2077060369448128,46.81434229840768,160.49078540054,0.3995833433471141,0.0161485367336396,76.13348252851763,82.13727960590779,10.889010959200755,0.0104234659671875,0.3177593663716897,0.2378562114484785,640822672593.201,5.067305452852316,14.66706474927875,3.1087560547531417,0.0101031802975928,0.0377105150309371
55.56931707814378,0.2285681144686006,52.03367603276451,158.04216376923702,0.5365927671228619,0.1078024741925846,84.74899083282835,79.8181121553913,15.973969285946124,0.0133353617999889,0.4303321313900873,0.3077634779935213,674337737026.919,5.093537082222934,15.319800448590666,3.2018637137783177,0.0377105150309371,0.047262843233836
79.60076538637455,0.4000469895512227,70.39172626729128,107.82066461480952,0.9167800341050344,0.2204265835078841,88.0504242924325,92.83966663229184,1.8868532407114849,0.0126291368941861,0.416887787679497,0.3164146362105755,692753048232.6865,5.232635141484458,15.738164833942855,3.2893025645056184,0.047262843233836,0.0273282722978711
88.66878713270877,0.5202874449201929,83.40737125575521,100.27173291638402,1.078560386816097,0.1636337335757008,89.08984303814734,93.76747134121422,3.91442912556191,0.0119352204318965,0.3993770471091301,0.296965194773065,713198069168.5282,5.387064393423797,16.202640754103097,3.386378802520304,0.0273282722978711,0.0130624588846073
91.96534666669106,0.5465700454249114,88.82604696154232,101.21753273252156,1.0895097948727788,0.0630953065665596,87.87453063091914,92.69270329662665,5.035196753720474,0.0105165593157046,0.3597223755530485,0.3866266059442117,720206257270.1414,5.439999983432658,16.361854805649813,3.419654803476176,0.0130624588846073,0.0126016890247027
75.25567729608288,0.4990663384148384,79.9675985418374,141.31709084271054,0.9991379850229194,-0.0195968136294841,86.1178259972873,86.2951879111041,7.704248228805452,0.0105325117596032,0.3680586202250683,0.3435486176275702,729059009037.1343,5.50707091066226,16.56280232626513,3.462080128585429,0.0126016890247027,0.0046947183714869
74.56617441917166,0.4342667962091896,75.77661479653746,73.52284412837248,0.9015329050605274,-0.0728888080380653,77.00438021060037,81.13744919490432,22.79998779296875,0.0102687186109643,0.3581729161186107,0.3125997672027608,730003464895.5555,5.514205018217129,16.584258525962284,3.4665650630272715,0.0046947183714869,0.0052235839094998
40.23350395412108,0.3285821009869177,47.90825610358696,101.73304457367,0.717597433129761,-0.1142430040672048,75.86642081859011,75.29602244427713,21.60003662109318,0.0093193511429649,0.3238241666383553,0.292947700450322,734463101272.1361,5.547891638171299,16.685572788370038,3.4877425236836688,0.0052235839094998,0.0070558860797107
49.895851211724455,0.2554970659819607,45.931681951372816,103.6472981390258,0.6145846141024265,-0.0934141157400562,66.68855413081852,71.00655365462443,32.69573709239114,0.0100472211124224,0.3537034039618089,0.0838882018749393,739342159732.6267,5.584746433991838,16.796415504553085,3.5109116926163457,0.0070558860797107,0.0170217498974016
38.63497723101282,0.2149846891444156,42.23031749988898,180.41834872092105,0.589265544854328,-0.0243901860319181,73.31205337852435,77.79453909483397,9.693994062571363,0.0108909149151562,0.3918823259927502,0.0944726039165469,754452361222.3558,5.698883904411732,17.13968988602592,3.5826654569455214,0.0170217498974016,0.0043481298320875
35.525943768952054,0.2164679264755779,37.808223748791136,93.42051288740036,0.5733732950326029,-0.0210663319903408,69.08143803651059,84.27470928303546,21.052631578947366,0.010519097131644,0.3778985564288772,0.087902313527784,753927731479.712,5.6945846291180295,17.12776613461936,3.5799962036910995,0.0043481298320875,-0.0139033770007861
32.29215562314032,0.1729761854811664,34.04469890582834,-77.59882225535884,0.3884899483204336,-0.1198716388474428,53.70282093665982,42.48757030088552,54.75140931632264,0.0107595757467061,0.3804202895760448,-0.0428462091817134,743513300397.1589,5.615922103934988,16.89117059295254,3.530543686981087,-0.0139033770007861,-0.0016072577608583
31.49946914573814,0.0824561559971438,32.83277976274696,-100.34274178703173,0.1801354839237277,-0.1483212994502192,53.926702699718206,32.970916927092695,67.22219867474851,0.0102876190521818,0.3639377431696531,-0.0024812838582201,744116681800.8254,5.620479578508938,16.904878240437128,3.533408819863604,-0.0016072577608583,0.0152355085323798
